url,Brand Name,Product Name
https://valveman.com/products/plast-o-matic-CAFEN11050EPTPV/,Plast-O-Matic,"1/2"" Plast-O-Matic CAFEN1-1-050EPT-PV - PVC Body, EPDM Seat, NPT Threaded, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN11075VTPV/,Plast-O-Matic,"3/4"" Plast-O-Matic CAFEN1-1-075VT-PV - PVC Body, FKM Seat, NPT Threaded, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN11075EPTPV/,Plast-O-Matic,"3/4"" Plast-O-Matic CAFEN1-1-075EPT-PV - PVC Body, EPDM Seat, NPT Threaded, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN11100VTPV/,Plast-O-Matic,"1"" Plast-O-Matic CAFEN1-1-100VT-PV - PVC Body, FKM Seat, NPT Threaded, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN11100EPTPV/,Plast-O-Matic,"1"" Plast-O-Matic CAFEN1-1-100EPT-PV - PVC Body, EPDM Seat, NPT Threaded, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN11150VTPV/,Plast-O-Matic,"1-1/2"" Plast-O-Matic CAFEN1-1-150VT-PV - PVC Body, FKM Seat, NPT Threaded, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN11150EPTPV/,Plast-O-Matic,"1-1/2"" Plast-O-Matic CAFEN1-1-150EPT-PV - PVC Body, EPDM Seat, NPT Threaded, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN11200VTPV/,Plast-O-Matic,"2"" Plast-O-Matic CAFEN1-1-200VT-PV - PVC Body, FKM Seat, NPT Threaded, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN11200EPTPV/,Plast-O-Matic,"2"" Plast-O-Matic CAFEN1-1-200EPT-PV - PVC Body, EPDM Seat, NPT Threaded, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN11050VSPV/,Plast-O-Matic,"1/2"" Plast-O-Matic CAFEN1-1-050VS-PV - PVC Body, FKM Seat, Socket End, Electrically Actuated Ball Valve"
